[1634842800] LOG ROTATION: DAILY
[1634866111] Auto-save of retention data completed successfully.
[1634866171] Auto-save of retention data completed successfully.
[1634866202] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634866231] Auto-save of retention data completed successfully.
[1634866244] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634866291] Auto-save of retention data completed successfully.
[1634866322] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634866351] Auto-save of retention data completed successfully.
[1634866364] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1634866401] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634866411] Auto-save of retention data completed successfully.
[1634866471] Auto-save of retention data completed successfully.
[1634866531] Auto-save of retention data completed successfully.
[1634866545] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634866591] Auto-save of retention data completed successfully.
[1634866651] Auto-save of retention data completed successfully.
[1634866666] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1634866702] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634866711] Auto-save of retention data completed successfully.
[1634866771] Auto-save of retention data completed successfully.
[1634866802] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634866831] Auto-save of retention data completed successfully.
[1634866844] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634866885] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634866891] Auto-save of retention data completed successfully.
[1634866897] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634866922] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634866942] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634866951] Auto-save of retention data completed successfully.
[1634866964] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1634867011] Auto-save of retention data completed successfully.
[1634867016] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1634867071] Auto-save of retention data completed successfully.
[1634867131] Auto-save of retention data completed successfully.
[1634867191] Auto-save of retention data completed successfully.
[1634867245] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634867251] Auto-save of retention data completed successfully.
[1634867265] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634867303] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634867311] Auto-save of retention data completed successfully.
[1634867371] Auto-save of retention data completed successfully.
[1634867385] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;2;DISK IO CRITICAL
[1634867425] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634867431] Auto-save of retention data completed successfully.
[1634867481] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634867491] Auto-save of retention data completed successfully.
[1634867496] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634867505] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;3;DISK IO OK
[1634867549] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;SOFT;1;SOCKET USAGE  WARNING : used 653
[1634867551] Auto-save of retention data completed successfully.
[1634867611] Auto-save of retention data completed successfully.
[1634867616] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1634867665] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634867669] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;OK;SOFT;2;SOCKET USAGE  OK : used 646
[1634867671] Auto-save of retention data completed successfully.
[1634867721] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634867731] Auto-save of retention data completed successfully.
[1634867789] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;SOFT;1;SOCKET USAGE  WARNING : used 650
[1634867791] Auto-save of retention data completed successfully.
[1634867851] Auto-save of retention data completed successfully.
[1634867909] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;OK;SOFT;2;SOCKET USAGE  OK : used 647
[1634867911] Auto-save of retention data completed successfully.
[1634867965] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634867971] Auto-save of retention data completed successfully.
[1634868003] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634868021] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634868030] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;SOFT;1;SOCKET USAGE  WARNING : used 655
[1634868031] Auto-save of retention data completed successfully.
[1634868044] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634868091] Auto-save of retention data completed successfully.
[1634868114] SERVICE ALERT: CDN-Server PROD 172.25.20.77;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634868122] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634868149] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;SOFT;2;SOCKET USAGE  WARNING : used 666
[1634868151] Auto-save of retention data completed successfully.
[1634868164] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1634868211] Auto-save of retention data completed successfully.
[1634868234] SERVICE ALERT: CDN-Server PROD 172.25.20.77;Disk I/O;OK;SOFT;2;DISK IO OK
[1634868269] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;HARD;3;SOCKET USAGE  WARNING : used 658
[1634868269] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;notify-service-by-email;SOCKET USAGE  WARNING : used 658
[1634868271] Auto-save of retention data completed successfully.
[1634868325] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634868331] Auto-save of retention data completed successfully.
[1634868381] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634868391] Auto-save of retention data completed successfully.
[1634868451] Auto-save of retention data completed successfully.
[1634868465] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634868511] Auto-save of retention data completed successfully.
[1634868565] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634868571] Auto-save of retention data completed successfully.
[1634868585] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;2;DISK IO CRITICAL
[1634868603] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634868621] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634868631] Auto-save of retention data completed successfully.
[1634868644] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634868691] Auto-save of retention data completed successfully.
[1634868697] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634868705] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;3;DISK IO OK
[1634868722] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634868751] Auto-save of retention data completed successfully.
[1634868764] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1634868811] Auto-save of retention data completed successfully.
[1634868816] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1634868860] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1634868871] Auto-save of retention data completed successfully.
[1634868921] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634868931] Auto-save of retention data completed successfully.
[1634868991] Auto-save of retention data completed successfully.
[1634869051] Auto-save of retention data completed successfully.
[1634869111] Auto-save of retention data completed successfully.
[1634869171] Auto-save of retention data completed successfully.
[1634869221] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634869231] Auto-save of retention data completed successfully.
[1634869291] Auto-save of retention data completed successfully.
[1634869296] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634869351] Auto-save of retention data completed successfully.
[1634869411] Auto-save of retention data completed successfully.
[1634869416] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1634869471] Auto-save of retention data completed successfully.
[1634869524] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634869531] Auto-save of retention data completed successfully.
[1634869585] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634869591] Auto-save of retention data completed successfully.
[1634869641] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634869651] Auto-save of retention data completed successfully.
[1634869679] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634869711] Auto-save of retention data completed successfully.
[1634869771] Auto-save of retention data completed successfully.
[1634869798] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;OK;SOFT;2;DISK IO OK
[1634869802] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634869831] Auto-save of retention data completed successfully.
[1634869885] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634869891] Auto-save of retention data completed successfully.
[1634869922] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634869941] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634869951] Auto-save of retention data completed successfully.
[1634869997] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1634870011] Auto-save of retention data completed successfully.
[1634870064] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634870071] Auto-save of retention data completed successfully.
[1634870131] Auto-save of retention data completed successfully.
[1634870191] Auto-save of retention data completed successfully.
[1634870251] Auto-save of retention data completed successfully.
[1634870311] Auto-save of retention data completed successfully.
[1634870365] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;SOFT;2;No data was received from host!
[1634870371] Auto-save of retention data completed successfully.
[1634870402] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634870431] Auto-save of retention data completed successfully.
[1634870444] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634870491] Auto-save of retention data completed successfully.
[1634870497] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634870522] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634870551] Auto-save of retention data completed successfully.
[1634870564] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1634870611] Auto-save of retention data completed successfully.
[1634870616] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1634870625] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634870661] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634870671] Auto-save of retention data completed successfully.
[1634870731] Auto-save of retention data completed successfully.
[1634870736] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634870745] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1634870791] Auto-save of retention data completed successfully.
[1634870851] Auto-save of retention data completed successfully.
[1634870856] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1634870905] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634870911] Auto-save of retention data completed successfully.
[1634870956] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1634870971] Auto-save of retention data completed successfully.
[1634870985] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634871002] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634871023] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634871031] Auto-save of retention data completed successfully.
[1634871091] Auto-save of retention data completed successfully.
[1634871096] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634871105] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;2;DISK IO CRITICAL
[1634871122] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634871151] Auto-save of retention data completed successfully.
[1634871211] Auto-save of retention data completed successfully.
[1634871216] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1634871225] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;3;DISK IO OK
[1634871271] Auto-save of retention data completed successfully.
[1634871324] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;2;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634871331] Auto-save of retention data completed successfully.
[1634871391] Auto-save of retention data completed successfully.
[1634871401] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;DataBase Sync Backup Status;WARNING;notify-service-by-email;WARNING: File /var/log/sync/sync_DB-backup.log is 8222.19444444445 hours old, threhsold is <=1 hours.
[1634871451] Auto-save of retention data completed successfully.
[1634871511] Auto-save of retention data completed successfully.
[1634871571] Auto-save of retention data completed successfully.
[1634871603] SERVICE ALERT: Web Server UAT 172.21.20.40;CPU Stats;CRITICAL;SOFT;1;CPU STATISTICS CRITICAL : user=2.01% system=0.50%, iowait=47.74%, idle=49.75%, nice=0.00%, steal=0.00%
[1634871603] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634871625] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634871631] Auto-save of retention data completed successfully.
[1634871651] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;MySql - Slave IO Running;CRITICAL;notify-service-by-email;CRITICAL - 172.23.20.83 - Slave_IO_Running No
[1634871681] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634871691] Auto-save of retention data completed successfully.
[1634871722] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634871723] SERVICE ALERT: Web Server UAT 172.21.20.40;CPU Stats;OK;SOFT;2;CPU STATISTICS OK : user=0.00% system=0.00%, iowait=0.00%, idle=100.00%, nice=0.00%, steal=0.00%
[1634871751] Auto-save of retention data completed successfully.
[1634871779] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;MySql - Slave SQL Running;CRITICAL;notify-service-by-email;CRITICAL - 172.23.20.83 - Slave_SQL_Running No
[1634871811] Auto-save of retention data completed successfully.
[1634871865] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634871871] Auto-save of retention data completed successfully.
[1634871921] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634871931] Auto-save of retention data completed successfully.
[1634871991] Auto-save of retention data completed successfully.
[1634872051] Auto-save of retention data completed successfully.
[1634872109] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;HARD;3;SOCKET USAGE  CRITICAL : used 750
[1634872109] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;notify-service-by-email;SOCKET USAGE  CRITICAL : used 750
[1634872111] Auto-save of retention data completed successfully.
[1634872165] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634872171] Auto-save of retention data completed successfully.
[1634872203] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634872229] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;HARD;3;SOCKET USAGE  WARNING : used 749
[1634872229] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;notify-service-by-email;SOCKET USAGE  WARNING : used 749
[1634872231] Auto-save of retention data completed successfully.
[1634872244] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634872282] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634872291] Auto-save of retention data completed successfully.
[1634872296] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634872305] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634872322] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634872351] Auto-save of retention data completed successfully.
[1634872364] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1634872411] Auto-save of retention data completed successfully.
[1634872416] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1634872425] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1634872465] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634872471] Auto-save of retention data completed successfully.
[1634872521] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634872531] Auto-save of retention data completed successfully.
[1634872590] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;HARD;3;SOCKET USAGE  CRITICAL : used 758
[1634872590] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;notify-service-by-email;SOCKET USAGE  CRITICAL : used 758
[1634872591] Auto-save of retention data completed successfully.
[1634872596] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;HD Data Partition;WARNING;notify-service-by-email;Warning: /mnt: total 147.4GB, used 122.2GB (82.9%>80%), free 17.7GB (12.0%)
[1634872651] Auto-save of retention data completed successfully.
[1634872705] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634872709] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;WARNING;HARD;3;SOCKET USAGE  WARNING : used 746
[1634872709] SERVICE FLAPPING ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;STARTED; Service appears to have started flapping (23.7% change >= 20.0% threshold)
[1634872711] Auto-save of retention data completed successfully.
[1634872761] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634872771] Auto-save of retention data completed successfully.
[1634872802] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634872829] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;CRITICAL;HARD;3;SOCKET USAGE  CRITICAL : used 773
[1634872831] Auto-save of retention data completed successfully.
[1634872844] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634872891] Auto-save of retention data completed successfully.
[1634872896] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634872903] SERVICE ALERT: Windows DR 172.23.20.100;Memory Usage;WARNING;SOFT;1;No data was received from host!
[1634872922] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634872951] Auto-save of retention data completed successfully.
[1634872964] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
[1634873005] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634873011] Auto-save of retention data completed successfully.
[1634873016] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1634873061] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634873071] Auto-save of retention data completed successfully.
[1634873107] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;MySql - Total Records Status;CRITICAL;notify-service-by-email;Master: 56144548 Slave: 56611160
[1634873131] Auto-save of retention data completed successfully.
[1634873191] Auto-save of retention data completed successfully.
[1634873198] SERVICE ALERT: Windows DR 172.23.20.100;Memory Usage;OK;SOFT;2;Memory usage: total:4261.93 MB - used: 3380.60 MB (79%) - free: 881.33 MB (21%)
[1634873251] Auto-save of retention data completed successfully.
[1634873305] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634873311] Auto-save of retention data completed successfully.
[1634873361] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634873371] Auto-save of retention data completed successfully.
[1634873403] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634873431] Auto-save of retention data completed successfully.
[1634873491] Auto-save of retention data completed successfully.
[1634873522] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;OK;SOFT;2;DISK IO OK
[1634873551] Auto-save of retention data completed successfully.
[1634873605] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634873611] Auto-save of retention data completed successfully.
[1634873625] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1634873661] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634873671] Auto-save of retention data completed successfully.
[1634873731] Auto-save of retention data completed successfully.
[1634873745] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1634873791] Auto-save of retention data completed successfully.
[1634873851] Auto-save of retention data completed successfully.
[1634873905] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;WARNING;HARD;3;No data was received from host!
[1634873911] Auto-save of retention data completed successfully.
[1634873961] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;HARD;3;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634873971] Auto-save of retention data completed successfully.
[1634873985] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634874031] Auto-save of retention data completed successfully.
[1634874091] Auto-save of retention data completed successfully.
[1634874106] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1634874151] Auto-save of retention data completed successfully.
[1634874211] Auto-save of retention data completed successfully.
[1634874271] Auto-save of retention data completed successfully.
[1634874318] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1634874331] Auto-save of retention data completed successfully.
[1634874384] SERVICE ALERT: Windows DR 172.23.20.100;CPU Load;UNKNOWN;SOFT;1;NSClient - ERROR: Could not get data for 5 perhaps we don't collect data this far back?
[1634874391] Auto-save of retention data completed successfully.
[1634874451] Auto-save of retention data completed successfully.
[1634874511] Auto-save of retention data completed successfully.
[1634874571] Auto-save of retention data completed successfully.
[1634874602] SERVICE ALERT: API-Server PROD 172.25.20.82;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1634874631] Auto-save of retention data completed successfully.
[1634874644] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
